date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev	values.problemnumber	values.subjectattempts	values.targetmoves	values.subjectmoves	expressions.excessmoves	values.movestring	expressions.targetachieved	values.problemscore	values.totalscoreTOL	expressions.firstmovetime	expressions.executiontime	expressions.solutiontime	values.t_choicestart	values.t_choiceend
020713	12:06:55	1	Trial	ResponseCR	14	0	175	0	102	12:06:55	5400525	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	CongruentRight	14	0	1000	0	102	12:06:55	5401575	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseIL	14	0	175	0	102	12:06:55	5402341	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	IncongruentLeft	14	0	1000	0	102	12:06:55	5403391	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseCR	14	0	175	0	102	12:06:55	5404157	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	CongruentRight	14	0	1000	0	102	12:06:55	5405207	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseCR	14	0	175	0	102	12:06:55	5405973	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	CongruentRight	14	0	1000	0	102	12:06:55	5407023	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseIR	14	0	175	0	102	12:06:55	5407789	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	IncongruentRight	14	0	1000	0	102	12:06:55	5408839	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseCL	14	0	175	0	102	12:06:55	5409605	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	CongruentLeft	14	0	1000	0	102	12:06:55	5410655	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseIL	14	0	175	0	102	12:06:55	5411421	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	IncongruentLeft	14	0	1000	0	102	12:06:55	5412471	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseCL	14	0	175	0	102	12:06:55	5413237	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	CongruentLeft	14	0	1000	0	102	12:06:55	5414287	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseIR	14	0	175	0	102	12:06:55	5415053	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	IncongruentRight	14	0	1000	0	102	12:06:55	5416103	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseIL	14	0	175	0	102	12:06:55	5416869	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	IncongruentLeft	14	0	1000	0	102	12:06:55	5417919	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseCR	14	0	175	0	102	12:06:55	5418686	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	CongruentRight	14	0	1000	0	102	12:06:55	5419735	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseCL	14	0	175	0	102	12:06:55	5420501	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	CongruentLeft	14	0	1000	0	102	12:06:55	5421551	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseIL	14	0	175	0	102	12:06:55	5422317	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	IncongruentLeft	14	0	1000	0	102	12:06:55	5423367	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseCL	14	0	175	0	102	12:06:55	5424133	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	CongruentLeft	14	0	1000	0	102	12:06:55	5425183	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseIR	14	0	175	0	102	12:06:55	5425950	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	IncongruentRight	14	0	1000	0	102	12:06:55	5426999	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseCR	14	0	175	0	102	12:06:55	5427765	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	CongruentRight	14	0	1000	0	102	12:06:55	5428815	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseIL	14	0	175	0	102	12:06:55	5429582	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	IncongruentLeft	14	0	1000	0	102	12:06:55	5430631	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseCL	14	0	175	0	102	12:06:55	5431398	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	CongruentLeft	14	0	1000	0	102	12:06:55	5432447	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseIR	14	0	175	0	102	12:06:55	5433213	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	IncongruentRight	14	0	1000	0	102	12:06:55	5434263	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseIL	14	0	175	0	102	12:06:55	5435030	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	IncongruentLeft	14	0	1000	0	102	12:06:55	5436079	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseCL	14	0	175	0	102	12:06:55	5436846	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	CongruentLeft	14	0	1000	0	102	12:06:55	5437895	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseIL	14	0	175	0	102	12:06:55	5438662	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	IncongruentLeft	14	0	1000	0	102	12:06:55	5439711	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseCR	14	0	175	0	102	12:06:55	5440478	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	CongruentRight	14	0	1000	0	102	12:06:55	5441527	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseCL	14	0	175	0	102	12:06:55	5442294	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	CongruentLeft	14	0	1000	0	102	12:06:55	5443343	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseIR	14	0	175	0	102	12:06:55	5444110	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	IncongruentRight	14	0	1000	0	102	12:06:55	5445159	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseCL	14	0	175	0	102	12:06:55	5445926	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	CongruentLeft	14	0	1000	0	102	12:06:55	5446975	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseCR	14	0	175	0	102	12:06:55	5447742	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	CongruentRight	14	0	1000	0	102	12:06:55	5448791	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	ResponseIL	14	0	175	0	102	12:06:55	5449558	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial	IncongruentLeft	14	0	1000	0	102	12:06:55	5450607	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	WordsAbsEngBaseline	PAbsEngBaseline1	16	Abs1	1723	0	102	12:06:55	5498073	0	1	1	1	1	1	1	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	WordsAbsEngBaseline	AbsEngBaseline1	16	Abs1	678	0	102	12:06:55	5498824	0	1	1	1	1	1	1	1	1	5	0	1	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	WordsAbsEngBaseline	AbsEngBaseline2	16	Abs1	883	0	102	12:06:55	5499789	0	1	1	1	1	1	1	1	1	5	0	2	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	WordsAbsEngBaseline	AbsEngBaseline3	16	Abs1	2033	0	102	12:06:55	5501888	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	NS	17	0	1000	1	102	12:06:55	5522914	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	NS	17	0	1000	1	102	12:06:55	5524430	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	NS	17	0	1000	1	102	12:06:55	5525947	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	YS	17	0	1000	0	102	12:06:55	5527463	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	NS	17	0	1000	1	102	12:06:55	5528979	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	NS	17	0	1000	1	102	12:06:55	5530495	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	NS	17	0	1000	1	102	12:06:55	5532011	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	NS	17	0	1000	1	102	12:06:55	5533527	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	YS	17	0	1000	0	102	12:06:55	5535043	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	NS	17	0	1000	1	102	12:06:55	5536559	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	NS	17	0	1000	1	102	12:06:55	5538075	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	YS	17	0	1000	0	102	12:06:55	5539592	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	NS	17	0	1000	1	102	12:06:55	5541108	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	NS	17	0	1000	1	102	12:06:55	5542624	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	NS	17	0	1000	1	102	12:06:55	5544140	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	YS	17	0	1000	0	102	12:06:55	5545656	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	NS	17	0	1000	1	102	12:06:55	5547172	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	NS	17	0	1000	1	102	12:06:55	5548688	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	NS	17	0	1000	1	102	12:06:55	5550204	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	NS	17	0	1000	1	102	12:06:55	5551721	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	YS	17	0	1000	0	102	12:06:55	5553236	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	NS	17	0	1000	1	102	12:06:55	5554753	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	NS	17	0	1000	1	102	12:06:55	5556270	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	NS	17	0	1000	1	102	12:06:55	5557785	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	NS	17	0	1000	1	102	12:06:55	5559301	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	NS	17	0	1000	1	102	12:06:55	5560817	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	NS	17	0	1000	1	102	12:06:55	5562333	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	NS	17	0	1000	1	102	12:06:55	5563849	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	NS	17	0	1000	1	102	12:06:55	5565366	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	NS	17	0	1000	1	102	12:06:55	5566882	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	NS	17	0	1000	1	102	12:06:55	5568398	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	YS	17	0	1000	0	102	12:06:55	5569914	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	NS	17	0	1000	1	102	12:06:55	5571430	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	NS	17	0	1000	1	102	12:06:55	5572946	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	NS	17	0	1000	1	102	12:06:55	5574462	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	YS	17	0	1000	0	102	12:06:55	5575978	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	NS	17	0	1000	1	102	12:06:55	5577495	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	NS	17	0	1000	1	102	12:06:55	5579011	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	NS	17	0	1000	1	102	12:06:55	5580527	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	NS	17	0	1000	1	102	12:06:55	5582043	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	NS	17	0	1000	1	102	12:06:55	5583559	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	NS	17	0	1000	1	102	12:06:55	5585075	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	NS	17	0	1000	1	102	12:06:55	5586591	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	YS	17	0	1000	0	102	12:06:55	5588107	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	NS	17	0	1000	1	102	12:06:55	5589623	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	NS	17	0	1000	1	102	12:06:55	5591140	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	NS	17	0	1000	1	102	12:06:55	5592656	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	NS	17	0	1000	1	102	12:06:55	5594172	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	YS	17	0	1000	0	102	12:06:55	5595688	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	NS	17	0	1000	1	102	12:06:55	5597204	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	NS	17	0	1000	1	102	12:06:55	5598720	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	NS	17	0	1000	1	102	12:06:55	5600236	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	NS	17	0	1000	1	102	12:06:55	5601752	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	NS	17	0	1000	1	102	12:06:55	5603268	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	NS	17	0	1000	1	102	12:06:55	5604785	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	YS	17	0	1000	0	102	12:06:55	5606301	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	NS	17	0	1000	1	102	12:06:55	5607817	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	NS	17	0	1000	1	102	12:06:55	5609333	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	NS	17	0	1000	1	102	12:06:55	5610849	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	NS	17	0	1000	1	102	12:06:55	5612365	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	NS	17	0	1000	1	102	12:06:55	5613881	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	NS	17	0	1000	1	102	12:06:55	5615397	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	NS	17	0	1000	1	102	12:06:55	5616913	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	YS	17	0	1000	0	102	12:06:55	5618430	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	NS	17	0	1000	1	102	12:06:55	5619946	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	NS	17	0	1000	1	102	12:06:55	5621462	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	NS	17	0	1000	1	102	12:06:55	5622978	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	NS	17	0	1000	1	102	12:06:55	5624494	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	YS	17	0	1000	0	102	12:06:55	5626010	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
020713	12:06:55	1	Trial2BackEngS	NS	17	0	1000	1	102	12:06:55	5627526	0	1	1	1	1	1	1	1	1	5	0	3	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
